1142400 1.9458273503675 2.6504200965086 4.3004898985232 3.1805851267053 0.47657068288809 2.8039122000252 0.016 0.004 0.067 0.116 0.214 0.122 0.091 0.221 0.149 0.023533233455057 0.0081143578423377 0.056388134484338 0.11061999427907 0.22136996210447 0.1304860030398 0.095333491165077 0.20978946847778 0.14436535515207
12320000 1.951924176573 0.96207861476228 6.8108332247616 0.58775058794175 -0.12012277799256 5.0461786384777 0.026 0.008 0.039 0.113 0.201 0.14 0.105 0.233 0.135 0.022481012133698 0.0068758614346633 0.044757039849803 0.11438913658078 0.20960953776986 0.13665557577353 0.10867862670846 0.23051871379027 0.12603449595892
1254400 1.9261850770239 2.6083990677367 2.0125568302137 3.1733306777986 3.602810731544 3.3694486456644 0.022 0.004 0.038 0.116 0.231 0.143 0.096 0.21 0.14 0.022018586378833 0.0037535604853885 0.041493403685559 0.11239011869679 0.2284145024049 0.12944360527681 0.10375328009494 0.21912254455953 0.13961039841726
1142400 1.9309016511551 2.6061028168476 1.3792293687253 3.1631988002213 3.1755285357139 2.9401758226278 0.033 0.002 0.041 0.1 0.231 0.134 0.099 0.222 0.138 0.030833595270363 0.0029035922912319 0.042547171259271 0.10414733972373 0.22572962491819 0.13326007385301 0.10241222195298 0.22024076674624 0.13792561398498
1142400 1.9335248331896 2.5937390974772 3.6515462339511 3.2165360244353 2.2299972284904 2.9947789112009 0.023 0.007 0.037 0.11 0.242 0.137 0.1 0.202 0.142 0.023126399089036 0.0074169526370853 0.037443875707988 0.10972861438493 0.23991473748581 0.12535139975177 0.10111017686516 0.2160488789519 0.13985896512634
1142400 1.9443067613176 2.6197139964556 2.1583537260436 3.1468107978674 4.8579267277184 3.3645766385217 0.028 0.007 0.048 0.111 0.24 0.14 0.087 0.217 0.122 0.029296288121322 0.0078372178053611 0.048110043186592 0.10644897375057 0.22898868881655 0.13225706731443 0.093387392028773 0.22207179316673 0.13160253580967
1321600 1.9497109291154 2.6266704248113 2.0608373270585 3.2157453175125 3.2724823766676 3.5514853710508 0.017 0.006 0.051 0.12 0.213 0.114 0.118 0.212 0.149 0.019824934451143 0.0071643387631434 0.046264088494781 0.12285714887332 0.21902605373578 0.12727103683319 0.11209677448827 0.20094929480513 0.14454632955524
1142400 1.9448481122046 1.835739923797 2.6456353737046 3.7651309338435 3.2171416741101 1.796406438359 0.024 0.006 0.056 0.103 0.241 0.136 0.088 0.207 0.139 0.025058846407259 0.0064100893511297 0.054956078123559 0.1008874113684 0.23344579856987 0.1296146740931 0.089722730050903 0.21407868605081 0.14582568598498
1276800 1.9736179367532 2.6568737700727 2.0527927271774 3.1083267595586 4.1610562888235 3.5113211701081 0.027 0.009 0.067 0.122 0.214 0.129 0.078 0.222 0.132 0.029784965973498 0.011361434647499 0.064224567605641 0.11397032387815 0.21414732274092 0.13014271807817 0.08679555122916 0.21375220269465 0.13582091315231
1142400 1.9192859110054 2.6345370084368 1.9955184099024 3.1871670496867 2.5485328759508 3.3285715383964 0.017 0.003 0.058 0.094 0.244 0.127 0.104 0.222 0.131 0.022811632006819 0.0054015509691285 0.048689030004305 0.096734364864603 0.23324597217835 0.1329628870836 0.09805463243218 0.22260103358678 0.13949889687424
1187200 1.9310846157904 2.7110406398495 2.5975892036755 2.2663485812495 3.2821672018687 4.9624162526502 0.023 0.007 0.044 0.108 0.237 0.116 0.096 0.223 0.146 0.022640446231904 0.0072695569459682 0.043924615202398 0.10754653158263 0.24046043336502 0.11933364014345 0.097341648094486 0.21765934242192 0.14382378601222
1187200 1.9542364518405 2.0164563259789 2.6180006738441 3.2734012854105 3.2274729731312 1.2199879866159 0.024 0.007 0.04 0.117 0.219 0.132 0.107 0.2 0.154 0.020993071400883 0.0059285642474031 0.045536678036556 0.11981467486155 0.22417136201446 0.12611915998078 0.10911536712913 0.2031971128964 0.14512400943283
1142400 1.9200669509429 2.6172457269159 2.0126691116414 3.278210342165 -0.51402868890246 3.0182412612259 0.028 0.005 0.042 0.103 0.264 0.124 0.088 0.206 0.14 0.026411547977411 0.0057387465783218 0.044490383343745 0.10531899160393 0.247133500858 0.12028309096281 0.091502631877765 0.21113701409037 0.14798409270765
12364800 1.9257018605141 2.4071271257545 2.6134746326496 3.5609520507717 3.0554650080153 2.1561270888876 0.018 0.006 0.04 0.132 0.227 0.111 0.109 0.224 0.133 0.021351397771519 0.0069679254251883 0.037569396062365 0.1281267788562 0.22590124400011 0.11794320576992 0.11084899611664 0.213943808199 0.13734724779907
12588800 1.947641319938 2.6394487031285 2.3645239613472 3.2497556428081 2.6229186400448 3.5974574072302 0.019 0.008 0.053 0.106 0.221 0.127 0.113 0.228 0.125 0.022568038911346 0.0090099848012972 0.047761494237578 0.10104296590739 0.22451560021873 0.1333014784766 0.11338042857567 0.22141676324888 0.12700324562251
1187200 1.9085551048503 2.6234103719751 2.2048531960204 3.0586607462081 3.5985423671476 3.32752810528 0.017 0.004 0.046 0.107 0.22 0.142 0.093 0.248 0.123 0.021913317052798 0.004822153375508 0.044096581090815 0.09893213982309 0.21988301159651 0.14139583784794 0.10201389773823 0.23903305293907 0.12791000853603
12320000 1.8991697333255 1.9909831244704 2.5863308818638 5.1325734874455 3.2265708972012 1.6622746485143 0.024 0.002 0.033 0.12 0.244 0.121 0.093 0.226 0.137 0.022961696585892 0.0023662267193677 0.034828203284896 0.11443683340542 0.23952849451738 0.12304032473017 0.10395005252448 0.21691291816951 0.14197525006288
12320000 1.938473419643 2.6346056460112 2.1136140084567 3.179341756538 3.5355053097894 3.4348574466468 0.022 0.007 0.041 0.116 0.232 0.148 0.086 0.205 0.143 0.021467548273374 0.0063535667512366 0.047451710904641 0.10962233565087 0.22898483916016 0.12860088847669 0.098304136506447 0.21673335734242 0.14248161693416
1164800 1.9547478464849 2.6283296439892 1.8665526667047 3.0970693689918 5.0568527806264 2.9136552334669 0.032 0.006 0.049 0.101 0.206 0.133 0.094 0.239 0.14 0.031503981362041 0.0054699841150921 0.050841258215617 0.10075426554175 0.21765308435447 0.14096577673285 0.094299086457182 0.22791829375344 0.13059426946756
12320000 1.9200087253133 2.5899113964413 2.6066905539127 2.561260946814 3.2376080283122 1.236499129127 0.024 0.005 0.044 0.103 0.238 0.119 0.1 0.237 0.13 0.022833357444113 0.0056169228217853 0.043301734006002 0.10323944824019 0.23363199885821 0.12803535656401 0.10118900423696 0.22656227532921 0.13558990249953
1388800 1.8918050906227 2.8146295983786 2.6015539240422 3.1186082484231 3.1592268811602 4.5395767393149 0.016 0.003 0.036 0.092 0.23 0.13 0.105 0.237 0.151 0.021414536764287 0.0031251108397804 0.039064434941167 0.10286511099029 0.23359319307637 0.13285126351576 0.10125359224026 0.22921193039732 0.13662082723477
1142400 1.9667218678663 2.6315934682068 4.9829113071088 3.2198387325322 3.2715450678857 2.7942828622687 0.026 0.006 0.05 0.112 0.219 0.144 0.1 0.19 0.153 0.025937726893977 0.0058098333039731 0.055289915417345 0.11297640598244 0.21883628437057 0.13047698960207 0.10431572045418 0.2002987694958 0.14605835447965
2340400 1.8122023372 5.3583116523189e+300 9.4169244275212e+302 -1.7534184839727e+301 3.7191185175535e+302 1.4499741350163e+302 0.023 0.004 0.044 0.101 0.218 0.121 0.097 0.25 0.142 0.16193348821489 0.20516208592359 0.11566004147948 0.16193348821489 0.20516208592359 0.11566004147948 0.16193348821489 0.20516208592359 0.11566004147948
1612800 1.930560929461 2.5948423837773 2.2390136489659 3.1792841981185 4.6615136469456 2.919455115889 0.03 0.005 0.043 0.115 0.251 0.115 0.1 0.224 0.117 0.026884955190114 0.006542157651989 0.041711968286584 0.11580565640439 0.23318062365667 0.12515277797518 0.10043160896151 0.21630414408076 0.13398610779281
1142400 1.9416017689004 2.6311601337926 2.0807321791423 3.1316743784096 3.2031074135573 2.8094519759675 0.02 0.006 0.046 0.107 0.213 0.131 0.111 0.225 0.141 0.020235079490535 0.00610716582707 0.045598411986683 0.10937716747124 0.21789160872306 0.1366014222327 0.10838167104028 0.21969859078698 0.13610888244145
1299200 1.9651950141354 2.6046807647881 4.2888045450144 3.2294128623509 1.7762383162137 3.4208784520875 0.034 0.007 0.047 0.122 0.23 0.127 0.089 0.204 0.14 0.034725943541019 0.0070269535099268 0.048290363411766 0.11941247041218 0.23021465447942 0.12349974512548 0.092888338459823 0.20489488679059 0.13904664426979
1254400 1.9357400812429 2.6292200809893 2.0912054682076 3.278186971502 3.1382236145891 2.8350692840752 0.018 0.006 0.052 0.117 0.245 0.119 0.102 0.206 0.135 0.020784056993016 0.0069509496764564 0.046785219445429 0.11223070149761 0.23688834503726 0.12226520527164 0.10193369360473 0.20411177321887 0.14805005525499
1142400 1.92801482939 2.6152541615229 2.1024039859888 3.043111487543 3.6442539615049 3.4287689659102 0.017 0.004 0.051 0.115 0.214 0.132 0.108 0.239 0.12 0.022038396001042 0.0056748360757729 0.044246450658653 0.11020753051424 0.21122538208892 0.13951522730491 0.10805606792142 0.23166107462558 0.12737503480946
1232000 1.9523811380358 1.9260164983955 2.608806309281 2.9789136562135 3.238802579877 1.8774375620955 0.026 0.006 0.039 0.111 0.216 0.129 0.11 0.205 0.158 0.022758438395796 0.0047371325711871 0.045475012829734 0.11552585098106 0.22635892257118 0.12661243615467 0.11084928552774 0.20345101391902 0.14423190704961
1187200 1.9349340998117 5.1516335778115 2.6009198549291 2.2182285678737 3.2229259697031 1.80659923761 0.025 0.004 0.043 0.107 0.242 0.13 0.112 0.206 0.131 0.024404260548299 0.0043312737105481 0.042774099125934 0.10770471440929 0.23102382353525 0.1261521525408 0.11157973339013 0.21315440287245 0.13887553986731
12320000 1.9520413738287 2.3119945634457 2.6120976379556 3.6764159894901 3.0381566843703 4.2339256289553 0.025 0.009 0.037 0.129 0.208 0.124 0.103 0.226 0.139 0.022060800880132 0.0081589103940784 0.041948432481795 0.12691045902104 0.21663494723503 0.1234254544359 0.11039093898539 0.2181778348947 0.13229222167193
1344000 1.9509278796242 1.7729973495789 2.635726797563 3.3629208924643 3.1573826573203 1.8277924333385 0.026 0.005 0.055 0.105 0.239 0.144 0.098 0.206 0.122 0.025875417244507 0.0049159073763932 0.053065949735569 0.10180484757459 0.22177609785643 0.13634422352013 0.098418327559536 0.21777288076008 0.14002634837278
1612800 1.9357838766895 2.1002634396612 2.612466233339 2.5192965955999 3.1552925842423 1.8203012063086 0.024 0.005 0.041 0.105 0.222 0.138 0.109 0.223 0.133 0.02236750497017 0.0045422922685599 0.042722111549419 0.10333077654868 0.22412140140516 0.1354535748988 0.11158735552712 0.22393761189517 0.13193737093691
1456000 1.9623236714141 4.4952512671293 2.5937970572667 4.4076694085501 3.2222668265993 1.8463234741107 0.032 0.004 0.043 0.109 0.206 0.128 0.11 0.208 0.16 0.034306802390594 0.0032240530449912 0.045236875407272 0.10775215000158 0.22412011338493 0.12519468164356 0.11196943060744 0.20494167733761 0.14325421618204
1142400 1.9418878059399 2.5826308313373 2.0987238001435 3.0450147725025 3.9612776216641 3.425551676575 0.025 0.005 0.038 0.118 0.206 0.134 0.117 0.229 0.128 0.023607393062998 0.004719306667581 0.03902520969234 0.12092979326643 0.20935638730168 0.13596136592507 0.1148919501287 0.22763007840717 0.12387851554804
1232000 1.9394872250761 2.5943396481526 1.7581400756618 3.2488888908506 2.4381631074183 3.4047841318536 0.025 0.002 0.047 0.11 0.235 0.124 0.114 0.197 0.146 0.02714898448952 0.0030135287198886 0.04447296795926 0.11420171345142 0.22873321407312 0.12391783747593 0.11070834990176 0.20254418499566 0.14525921893344
1545600 1.934257757102 2.6052938073688 2.1909840957104 3.2422723417741 4.159157804902 2.9059568483959 0.026 0.005 0.046 0.117 0.236 0.106 0.097 0.222 0.145 0.024509454430122 0.0058616944945542 0.044050085475318 0.11750742977063 0.2405978734882 0.11700046502129 0.096750751989506 0.20936608903292 0.14435615629745
1142400 1.9426041510794 1.3580632656712 2.6375379660248 0.86202201908786 3.168076493135 1.8230078160662 0.024 0.003 0.058 0.108 0.222 0.14 0.085 0.217 0.143 0.027406763120686 0.0052240163459932 0.054184614034144 0.10325458705292 0.22388491630075 0.13440316518692 0.093643481176278 0.21695544952811 0.14104300725419
1276800 1.9345353377834 2.6182993485686 2.0079492999632 3.2022689942313 2.1481085568182 3.3414949154635 0.025 0.005 0.044 0.099 0.237 0.134 0.104 0.214 0.138 0.024285464130079 0.0047715384743991 0.045969623424908 0.10068957681723 0.23279165969495 0.12936717107771 0.1040410958219 0.21920092707272 0.1388829434861
1209600 1.9356305706824 1.9823312408481 2.5913017075113 4.1506768267686 3.2144677600492 1.3188071316921 0.025 0.003 0.046 0.124 0.23 0.111 0.106 0.218 0.137 0.025342141402548 0.0039605466774054 0.041525477254904 0.12318272426683 0.229808807347 0.12190823758446 0.10315740671528 0.20923310367226 0.14188155507931
1232000 1.9108211061267 1.6469590905624 2.5932598955437 4.6768222266859 3.1867025924744 1.4342767559014 0.023 0.001 0.036 0.111 0.229 0.14 0.096 0.215 0.149 0.024013836464506 0.0017969675489945 0.037448715467476 0.11060405233556 0.23226587634205 0.12905777685173 0.10509600651093 0.22055162180508 0.13916514667367
1142400 1.9445335286613 2.606392791272 4.0319470242639 3.0827256272823 2.8974366343072 3.3111574048993 0.028 0.008 0.037 0.1 0.214 0.152 0.101 0.227 0.133 0.028961521727533 0.0081039564456581 0.038174114524184 0.099610809844916 0.21988605764637 0.14128324185997 0.10327548557983 0.23394614728356 0.12675866508799
1142400 1.9669916174126 2.618328100898 1.9861341718931 3.1110821937739 4.161924822274 2.7975028064472 0.029 0.006 0.054 0.124 0.206 0.126 0.095 0.224 0.136 0.029212230921916 0.0068686361881288 0.05325059896713 0.12096682735173 0.21160671930931 0.13153235679228 0.098876070327854 0.21401518650015 0.1336713736415
1254400 1.9171860443963 2.5845240638409 4.3343920612968 3.2348619015784 2.5451821367921 3.3094538048662 0.03 0.003 0.031 0.122 0.229 0.123 0.086 0.225 0.151 0.028473829724313 0.0035270368591689 0.035787508718473 0.11601739288679 0.23629069884969 0.12297999487442 0.10295180185888 0.21179214654011 0.14217958968815
1142400 1.901185232931 2.5618917769598 3.3632946246159 3.1044332069865 1.8331439398956 3.3518555361628 0.015 0.009 0.028 0.108 0.248 0.15 0.106 0.22 0.116 0.020093743888256 0.0088588499294501 0.032846112398265 0.11112874679003 0.22287032745893 0.13673351841347 0.11476192569092 0.22516414615208 0.1275426292786
1142400 1.9135616754248 2.6073907103716 4.9007577588728 3.1445978479239 3.2545997773383 3.0145276665122 0.021 0.002 0.041 0.102 0.217 0.132 0.103 0.235 0.147 0.022649771499068 0.0025387492298091 0.040343576726011 0.10395948010567 0.22885787260108 0.13471860051093 0.10342276516681 0.22806461227559 0.13544457188503
12432000 1.935155131221 5.829125727898 3.8706105749506 3.2997656663881 6.2915867540293 -0.63393506905852 0.017 0.009 0.045 0.113 0.239 0.122 0.104 0.212 0.139 0.018628544975993 0.0092413799797871 0.043364528009507 0.11112477346588 0.23572340113075 0.12510886518222 0.10426303027253 0.2084806425544 0.14406483442893
1187200 1.9152230462839 2.6285828637042 2.1277863525818 3.1121256624579 2.5042256370023 3.311689034503 0.017 0.003 0.056 0.098 0.234 0.13 0.105 0.239 0.118 0.022346854255661 0.0048571164320669 0.045871465331919 0.094877540610844 0.22509569380227 0.13998237710083 0.10178621897269 0.23442681413105 0.13075591936268
1164800 1.9608044441036 1.0999916490069 2.6176767183899 3.1409780051838 3.173355688178 1.7896032419484 0.034 0.008 0.042 0.099 0.223 0.139 0.097 0.213 0.145 0.035525106749843 0.007806543442421 0.042456046219129 0.09918090770033 0.22775763703314 0.13224994687956 0.096494644745805 0.21973141914487 0.13879774808491
1142400 1.9479936121026 2.6141357112838 1.0865969267245 3.1436066684221 0.9564611900032 3.4325133139983 0.025 0.005 0.051 0.119 0.223 0.123 0.099 0.222 0.133 0.025868236621323 0.0059509796062587 0.047840598565088 0.11713539590394 0.22237336088905 0.12829781482815 0.099254070925738 0.21698269964027 0.13629684302018
1366400 1.9383079449692 2.1557436784167 2.5969659434691 4.2946988580672 3.1571743308667 4.9696855499811 0.025 0.006 0.04 0.123 0.226 0.129 0.095 0.22 0.136 0.025840573891279 0.0055714346337667 0.042752430842807 0.11887888103186 0.22786522157085 0.12534382020402 0.10199922448431 0.21722543748908 0.13452297585203
1254400 1.9512271177995 2.581853295512 4.234680065119 3.1994183363765 1.9066423797565 3.4007589242683 0.036 0.006 0.039 0.125 0.224 0.113 0.097 0.227 0.133 0.033392270533835 0.0062978133944706 0.040197020567238 0.12307547374442 0.22738085764843 0.125520037657 0.10118129897931 0.20876712920614 0.13418809826915
1209600 1.9237990699339 2.6166536031618 1.712000108116 3.2019445876369 4.6102835037563 3.3217415086472 0.025 0.002 0.043 0.109 0.221 0.139 0.082 0.219 0.16 0.026386137718708 0.0034380691067476 0.045742957261025 0.10549138709229 0.23308144951495 0.12943203283786 0.096738025609185 0.2175295441131 0.14216039674613
1388800 1.9253821763063 2.5722494921117 3.8110696511239 3.175799090836 2.5030238291036 3.2955964063925 0.023 0.007 0.03 0.125 0.222 0.13 0.1 0.227 0.136 0.024251865023687 0.0068284969890691 0.030226461037497 0.11567231130858 0.2312016114108 0.1290162841476 0.10992844354003 0.21899260213908 0.13388192440366
1142400 1.927848294383 2.6149080108362 2.1054148041468 3.1232806497389 3.631836186481 3.457188517002 0.017 0.004 0.047 0.124 0.219 0.13 0.1 0.226 0.133 0.021698742026553 0.005372978745043 0.04333694153553 0.11662482862643 0.21960086232656 0.13111599352322 0.10608630768465 0.21977313290164 0.13639021263037
1702400 1.9774707757366 2.6071880142472 1.0850685305705 3.1553040171544 4.3703770940513 0.27294584902099 0.036 0.008 0.05 0.105 0.211 0.126 0.107 0.224 0.133 0.03533098016669 0.0080033138454408 0.046987929266925 0.095885728401511 0.21845598951847 0.12756417847539 0.1127526980896 0.22011575791448 0.1349034243215
1142400 1.9606013528119 2.6371599406904 5.1526295933395 2.9662703019409 3.6396780427284 3.4827118706661 0.023 0.008 0.055 0.108 0.181 0.139 0.104 0.249 0.133 0.02374457862763 0.0091753637578888 0.055340243750036 0.10743015360153 0.19557943223791 0.14625303878187 0.10615661590668 0.2335372004268 0.12278337290966
12320000 1.9594009378107 2.5882468574736 2.375766571931 3.1794090943416 1.9044600757849 3.4250912418537 0.025 0.008 0.045 0.109 0.208 0.129 0.116 0.225 0.135 0.026142248366726 0.0082814050912622 0.042600728976844 0.1054332463201 0.22053641819699 0.1262706455266 0.11640795606627 0.22699652898686 0.12733082246834
1836800 1.9475479640431 2.6074483402524 2.1173359343642 3.1607896513661 4.0161866847735 2.8400244800962 0.024 0.005 0.05 0.119 0.229 0.118 0.107 0.215 0.133 0.024745822876876 0.005926713568786 0.045227159836489 0.12068811844504 0.22560855315 0.12427349521641 0.10115363567799 0.21434065813395 0.13803584309445
1142400 1.9269926512023 2.6158260826886 5.0125961400023 3.0751826693821 2.3059935655732 3.3131999803778 0.024 0.004 0.041 0.092 0.22 0.154 0.108 0.226 0.131 0.023762512499662 0.0038276929712203 0.044544935306658 0.097070189654531 0.21785711814538 0.14275541739846 0.10737431752865 0.23537658693155 0.12743122956389
1657600 1.9082229604799 2.230430020513 2.5890544304949 5.1555351365938 3.182063033356 4.57044945736 0.027 0.004 0.034 0.112 0.248 0.119 0.1 0.233 0.123 0.024873222884659 0.0042974768648114 0.035910997155372 0.1124709403225 0.23389136312147 0.1283870319191 0.10402308607667 0.22072781189432 0.1354180697611
1344000 1.938102388212 2.6468847372469 2.1609059639536 3.0764284047634 3.007325745553 3.4628457391072 0.019 0.007 0.051 0.101 0.219 0.142 0.106 0.232 0.123 0.020289595459788 0.0073820673686239 0.048362082057844 0.098429922981563 0.21446692637649 0.14409590270847 0.10641677868462 0.23152005228273 0.12903667207987
1164800 1.9442590505645 2.6221709428156 1.6856716546494 3.1488752320895 4.3351190605589 3.3767129803716 0.028 0.003 0.051 0.105 0.23 0.143 0.097 0.212 0.131 0.028756059089581 0.0035038900587073 0.049538832133654 0.10395661923565 0.22162501980407 0.13619850978932 0.098730393892582 0.21973724947075 0.13795342652569
1209600 1.9395532705932 1.6298253978151 2.6225075704411 5.4256069150892 3.1612937772585 4.9195447164688 0.029 0.003 0.05 0.101 0.236 0.138 0.098 0.215 0.13 0.028864226308084 0.0034241538886425 0.048212966714278 0.10107079488794 0.22578853612397 0.13499815466823 0.097904850466946 0.2207808585103 0.13895545843161
1164800 1.9614024257201 2.6214798569568 1.3007220413929 3.1873770880622 0.69766597287192 2.8325461676065 0.028 0.005 0.052 0.114 0.22 0.128 0.102 0.209 0.142 0.027325647340006 0.0047488692273343 0.051988011863845 0.11517707333533 0.21978472996922 0.1303643387274 0.099975915650868 0.20788359680754 0.14275181707846
1142400 1.9481448550499 4.0625044338677 2.6019962404121 2.2198079790429 3.1890940442304 4.5002435390501 0.028 0.009 0.038 0.119 0.228 0.141 0.085 0.214 0.138 0.030887255011342 0.0088344974325168 0.040652960279436 0.11020223336611 0.23303426734247 0.12946442546329 0.097084632072173 0.21592691044816 0.13391281858449
1142400 1.9484492557955 2.6297069071044 1.8546160779596 3.1787028997696 2.7196001704838 2.8455238588108 0.022 0.004 0.053 0.096 0.215 0.136 0.111 0.211 0.152 0.025263891417245 0.0051804076530337 0.052181475039902 0.10299694667672 0.22036687041132 0.13517029560731 0.10720999202694 0.21197129594008 0.13965882522745
1344000 1.949104623716 2.5988553781681 2.1221096692874 3.1515609384654 3.8084287866612 2.745604098948 0.021 0.005 0.049 0.135 0.217 0.111 0.112 0.214 0.136 0.023342561739048 0.0066482922518682 0.043487783980042 0.13368597574648 0.21767124321385 0.12092823838544 0.10854199374906 0.20622620848152 0.13946770245269
1187200 1.9289719838514 2.6180321947341 1.7493338513264 3.2235386065735 2.795778573636 3.3570837435538 0.021 0.002 0.049 0.098 0.232 0.135 0.102 0.202 0.159 0.025229723688546 0.0038667543781925 0.047367586944956 0.10554713981582 0.23276047762665 0.12799270492321 0.10078597864796 0.21211772715828 0.14433190681638
1164800 1.9479471368476 1.9611959196777 2.6247952249858 3.592197573292 3.2141899451064 5.0511339698811 0.019 0.004 0.058 0.122 0.22 0.117 0.102 0.212 0.146 0.023608127263445 0.0061785052333926 0.050417518566065 0.11922706477859 0.22302039969883 0.12592378431161 0.10188445849805 0.20391276832322 0.14582737332681
1142400 1.9258875373379 2.6273782755199 1.9381443578843 3.1836643046905 3.6348868648609 2.9609322595033 0.021 0.004 0.05 0.105 0.238 0.13 0.096 0.221 0.135 0.022755517988881 0.0045986817028912 0.046685074543785 0.10299760716032 0.2330828616477 0.13092852141476 0.095910511808843 0.22175445010101 0.1412867736318
1142400 1.9430379795327 2.6430620712837 2.1305923030973 3.1587194349832 3.672542450877 2.8060405825622 0.019 0.007 0.053 0.118 0.231 0.132 0.091 0.214 0.135 0.022226033760706 0.0078640048465558 0.050995812440921 0.11194296265934 0.22530612641639 0.12782268775892 0.096262347130586 0.21557970805011 0.14200031693647
1142400 1.9386895847641 2.6301069296274 2.042398780869 3.1773679739815 3.8687646936325 3.407257635393 0.021 0.005 0.054 0.114 0.234 0.127 0.094 0.217 0.134 0.023796454711353 0.0061310751636556 0.049526867191256 0.11017328577013 0.22869545342982 0.12804036721343 0.095375463239621 0.21674462649876 0.14151640678198
1500800 1.9456110948178 2.5484464918745 2.1821132630169 3.2339605008174 1.3263524093918 3.3739174588268 0.029 0.006 0.033 0.125 0.215 0.11 0.121 0.218 0.143 0.028629740091943 0.0065672522779543 0.031738525979324 0.12087675418555 0.22575698806786 0.11418214629794 0.12378473940651 0.20953170009261 0.13893215360031
12320000 1.9132869938516 2.43308600359 2.6394093164141 3.303272578911 3.0498642498602 4.2973454891799 0.019 0.005 0.04 0.106 0.21 0.138 0.094 0.25 0.138 0.021018202398283 0.0053388962480966 0.042345861732975 0.10157079127045 0.22169838397352 0.13865589661086 0.10322210024978 0.23591220168467 0.13023766583137
1187200 1.9408113028124 2.6154749680251 1.9340390824573 3.0771517236172 3.2345339863935 2.8348970191116 0.02 0.004 0.045 0.108 0.197 0.149 0.11 0.225 0.142 0.022477138932272 0.0047950261552452 0.046230125675056 0.1097201609074 0.20814073845594 0.14198165035402 0.11294915516842 0.22336996017262 0.13033604417904
12432000 1.9337061432063 2.5037071406036 3.6630834374523 3.5688334956443 -0.13890063893364 1.0434942463048 0.021 0.006 0.047 0.11 0.227 0.123 0.106 0.231 0.129 0.022931165157014 0.0069274523617702 0.043553624439031 0.10938102533363 0.22659346600362 0.12799123059534 0.10389767705179 0.22755986610407 0.13116449295374
1232000 1.9307789864095 1.9186102235152 2.6046030194914 4.1086738829729 3.106210446631 1.3329486802096 0.024 0.003 0.043 0.119 0.207 0.137 0.094 0.236 0.137 0.025345506690194 0.0037058473751938 0.043940481142385 0.11214267864404 0.21740471488962 0.13612609279947 0.10471299279602 0.22486879375642 0.13175289190666
1254400 1.9325778404605 2.5960815773716 1.8996880028908 3.1905919091822 4.614419511038 3.4003671607803 0.028 0.003 0.038 0.136 0.214 0.14 0.073 0.22 0.148 0.030000439663827 0.0039024517935465 0.044352748753192 0.11956669184319 0.22488903465194 0.12730078919611 0.10053557066299 0.21107802637879 0.13837424705641
12320000 1.8840868779992 2.5895459061056 3.6117509115704 3.1598240794123 2.3724122669006 3.2364781095893 0.016 0.004 0.029 0.132 0.241 0.151 0.071 0.233 0.123 0.021799617660007 0.0038775433452042 0.034474702796292 0.10858310085816 0.23243217970069 0.13157467668504 0.10634896583399 0.22602054072896 0.13488867239166
1254400 1.9141646646938 2.6031045137625 3.6860719631168 3.0662826230377 1.0045966546292 3.3420739700162 0.022 0.005 0.042 0.101 0.239 0.137 0.103 0.236 0.115 0.022727444243901 0.005392541887109 0.041778466904755 0.10113100740872 0.22484148488793 0.13817348324544 0.10471375128701 0.2351247988995 0.12611702123563
1142400 1.9295340903473 2.6267623825858 1.6597593444381 3.2360057093213 3.7338807735718 2.9493254252078 0.024 0.002 0.056 0.104 0.246 0.128 0.091 0.208 0.141 0.026275077254821 0.0044269954809613 0.049611107308123 0.10321167493729 0.23668799803483 0.12690668074867 0.094044716437878 0.21259869556764 0.14623705422978
1142400 1.9615904818313 2.6192363921194 2.0093792245316 3.1265031646594 3.3567348058431 2.7424016625233 0.023 0.007 0.043 0.121 0.206 0.14 0.113 0.206 0.141 0.02103895531839 0.0062099612696308 0.046671053356202 0.12211481921119 0.2075851676013 0.13483454263124 0.11494227310207 0.20915608599833 0.13744714151165
1142400 1.9343396199642 2.0666979128655 2.6153360426077 4.0312091472384 3.0944083133418 4.9520432903254 0.023 0.004 0.05 0.111 0.219 0.126 0.102 0.237 0.128 0.024151539626316 0.0051478028989663 0.045643015455433 0.10910869220734 0.21977089468926 0.13529039220436 0.10152117000812 0.22818663702428 0.13117985588592
1142400 1.9456118956422 1.8934502826209 2.642452573668 3.256996746506 3.2261032718235 4.977673915553 0.022 0.006 0.05 0.103 0.231 0.144 0.091 0.198 0.155 0.023488579234382 0.0065586783994026 0.053701520440982 0.10369669180601 0.23108957727681 0.12940019320179 0.095768103573432 0.21010048351913 0.14619617254806
1142400 1.9423278714218 2.6238336680834 2.0200134413507 3.2099875364016 4.9090973331306 2.9524832875225 0.028 0.006 0.048 0.106 0.237 0.128 0.09 0.217 0.14 0.028039275282033 0.0060639497923813 0.048138815976932 0.10550738754462 0.23646341201472 0.12759261481142 0.090854951050613 0.21689695936672 0.14044263416056
1142400 1.9098916445752 2.6211495718461 2.136428873687 3.2211520602907 5.5770130656655 3.2532995152145 0.026 0.005 0.039 0.105 0.251 0.13 0.08 0.226 0.138 0.025166212987975 0.0054234067769824 0.043915062872974 0.10175097435779 0.24144770659205 0.12718005936324 0.092790961459229 0.21978054366594 0.14254507192383
