1232000 2.0877482563112 4.9401115132008 5.9869420396037 4.7819420683331 3.9287877070929 3.6902090749585 0.133 0.037 0.147 0.194 0.092 0.141 0.067 0.046 0.143 0.13124489458206 0.034206188172158 0.15951111416209 0.19076470477808 0.09188820180158 0.13732469596086 0.063250271757633 0.04506300609554 0.14674692269
1209600 2.0849014777612 2.93566796039 1.8371357998635 4.0383162990489 4.5250511642931 2.1016453295758 0.112 0.045 0.149 0.21 0.089 0.137 0.064 0.046 0.148 0.11078962396533 0.043609295679176 0.16289098976162 0.20606428079095 0.087952849279145 0.13148859365997 0.06370094446151 0.046101397700564 0.14740202470173
1232000 2.0746241405271 3.4013181672235 1.8237593036617 0.83639130794958 4.5425315397074 2.1150272679813 0.107 0.036 0.169 0.205 0.095 0.139 0.065 0.045 0.139 0.11257424045885 0.038769623506985 0.16090359882539 0.20274628892339 0.092849168910581 0.13092766230162 0.066303431704036 0.046245699372581 0.14868028599657
1254400 2.0452813941742 1.2900230338174 2.9379706093755 1.3485408167415 4.1378882474153 3.5841467318116 0.116 0.039 0.169 0.225 0.073 0.119 0.063 0.036 0.16 0.11650866860011 0.039954952098657 0.1633754942945 0.22880469034757 0.074528382691887 0.12669193128588 0.067927002346863 0.037356446269593 0.14485243206494
1366400 2.075992625739 4.9401193358981 6.029478969177 4.9208815167734 4.0268105138904 0.5940105350013 0.129 0.037 0.181 0.168 0.1 0.143 0.049 0.045 0.148 0.13308709032717 0.042839589443301 0.16077654643162 0.17302119921685 0.099248512486828 0.14240836773393 0.055486232262243 0.048028203111892 0.14510425898616
1142400 2.0725643603169 4.9565574832089 2.8328739580018 4.7462954252291 3.759657960334 3.6807918474756 0.123 0.03 0.149 0.205 0.096 0.155 0.062 0.047 0.133 0.12993967536863 0.031038429996579 0.15685338530075 0.1981277146497 0.091221011120898 0.13503696562125 0.062074410088642 0.050210096682978 0.14549831117056
1254400 2.0704331246756 2.8520603440571 4.9533532725777 3.9371449928333 4.5506335671755 4.1706256627673 0.11 0.033 0.155 0.207 0.095 0.142 0.066 0.043 0.149 0.11474753160285 0.034776974481722 0.15948404924407 0.202325379778 0.09233972847649 0.13122822185046 0.069580690875583 0.045562214925542 0.14995520876528
1299200 2.0538784367639 0.15788721168909 4.4171446889926 0.69937417812531 1.4717607844646 2.029103853171 0.118 0.04 0.183 0.222 0.076 0.134 0.056 0.044 0.127 0.12485174816097 0.042763970578149 0.16441793895466 0.223038287197 0.075620654572444 0.12938460700868 0.056134222774315 0.044638304023709 0.13915026673008
1209600 2.0969058092958 2.7622253243318 1.3084678686403 3.9769149762419 1.7049673798555 4.0961582222456 0.128 0.042 0.136 0.196 0.12 0.133 0.057 0.049 0.139 0.12954083873061 0.038400878578867 0.15430525820752 0.19001585014738 0.11893324042604 0.12403803575822 0.054587585661702 0.049826242959866 0.14035206952978
1276800 2.0965918644015 0.27890230968419 5.0136249608111 0.47643887396702 4.7669378863731 4.1758898828894 0.134 0.043 0.147 0.206 0.097 0.133 0.056 0.059 0.125 0.13123122111815 0.037719631750122 0.15691523906385 0.20596062446485 0.096639712048007 0.13029678130527 0.0483689008091 0.057687636904179 0.13518025253647
1299200 2.0789698395489 2.9608487258274 4.9472641525818 3.2457223864344 4.7013071703814 4.2139647173821 0.136 0.035 0.159 0.196 0.066 0.132 0.067 0.057 0.152 0.12914890461527 0.033214246215081 0.16195093662286 0.19883600070566 0.066309695322995 0.14501237026018 0.063886767410148 0.055270027770338 0.14637105107747
1366400 2.0815193548146 3.3261648452441 1.8750027268357 0.31312531934844 4.6125782449758 1.0715943092393 0.125 0.042 0.168 0.21 0.082 0.119 0.056 0.058 0.14 0.11992213834039 0.041325300536611 0.16174903244343 0.21661872364024 0.082648295151688 0.1290528698833 0.05335683612196 0.056542322557149 0.13878448132523
1209600 2.071031455621 1.8249033882623 2.8342018080201 4.7395984103262 3.7578288140953 2.6297915695083 0.135 0.031 0.166 0.202 0.086 0.128 0.063 0.049 0.14 0.13295564892862 0.031122676646635 0.15778802225092 0.20547903382388 0.086755054093228 0.13390620200231 0.061074349015655 0.047561666316879 0.14335734692188
1276800 2.0779088771774 1.8870763407711 2.8997643063915 4.6573189644633 3.667541100604 3.6392950625999 0.12 0.042 0.156 0.225 0.095 0.14 0.056 0.052 0.114 0.12511994747598 0.040615783129712 0.16038641425322 0.21965868935247 0.091262629194649 0.12468333768186 0.05034550914593 0.05278549086302 0.13514219890316
1478400 2.0745712593513 2.9992776974042 1.8048322934766 3.9635032883577 4.7829166485699 5.2109708999499 0.133 0.042 0.167 0.196 0.071 0.155 0.064 0.044 0.128 0.13496540832645 0.041764526790775 0.16514387545136 0.1943139776216 0.069659850574509 0.14584369737585 0.059830464370051 0.043225119428654 0.14525308006075
1187200 2.0629862862793 4.4300486893405 2.7759182805142 1.6451775256947 3.9577360504948 2.6507503677613 0.141 0.038 0.146 0.221 0.092 0.131 0.057 0.04 0.134 0.14137986680292 0.03543878752194 0.15871013678518 0.21686308321491 0.091757359702898 0.12565615738984 0.054913017320278 0.040112665630363 0.13516892563166
1276800 2.0721202498994 2.7638893448832 1.7789833173733 4.1058270863996 4.773522401395 2.1221000625346 0.131 0.032 0.162 0.195 0.098 0.138 0.072 0.036 0.136 0.13291930641149 0.033338229961307 0.15960858674208 0.19353738777201 0.095631972624648 0.13156565672066 0.070475995423389 0.036011131404479 0.14691173293994
1276800 2.0461429603014 4.469126376131 2.7838905207483 1.4694861576225 4.0777694579915 3.6355881509645 0.12 0.029 0.168 0.218 0.09 0.136 0.067 0.033 0.139 0.12672104686699 0.032881351801363 0.1607114444419 0.21502326825942 0.086292674579736 0.12724445474034 0.070413142946813 0.035215085401122 0.14549753096231
1299200 2.0657243503435 2.8070778675887 4.4867752524911 4.0944934484173 1.739918352522 4.1877242307927 0.143 0.035 0.161 0.193 0.089 0.136 0.062 0.036 0.145 0.14308301508317 0.03520595643481 0.16059490710929 0.19328077924982 0.089065363408687 0.13666394764737 0.062825285638072 0.036281488165502 0.14299925726329
1254400 2.0630440380103 1.8164580323926 2.6757558213238 4.7490583516332 4.1095918303998 3.671899338978 0.14 0.037 0.152 0.212 0.093 0.112 0.065 0.035 0.154 0.13638207237923 0.033416714819009 0.15780059441144 0.21475293685356 0.097799087605004 0.11955993987249 0.066055921053092 0.034205691412676 0.1400270415935
1164800 2.0687706263767 4.45482552772 2.8223096649848 1.8583575873823 3.699878132606 3.6702980240356 0.155 0.031 0.158 0.188 0.088 0.131 0.05 0.052 0.147 0.15165521519701 0.031858642745126 0.15340296785603 0.19054210616384 0.089913228198068 0.14062197354624 0.052848716948589 0.051017371012366 0.13813977833273
1366400 2.0665699060379 3.2854151058639 1.8247487195383 0.72003362931959 4.8310218316845 1.064767866333 0.133 0.041 0.185 0.191 0.074 0.15 0.053 0.046 0.127 0.13807617243799 0.043815811747021 0.16446305328562 0.19469478932986 0.073732108382975 0.14450127211078 0.05301129863727 0.046637596175159 0.14106789789332
1232000 2.0652427985513 1.8469232355117 2.9669764012797 4.7971171707913 4.0528984510217 3.6353777742472 0.136 0.044 0.181 0.2 0.079 0.138 0.051 0.043 0.128 0.13791405417601 0.045739444458909 0.16476625211782 0.20410751009072 0.079158828669191 0.13841434754394 0.050194358669434 0.042808544785288 0.13689665948869
1254400 2.0672784759737 4.9715987326988 2.8350018618868 4.704927100374 4.095795369989 3.6574912830872 0.127 0.037 0.17 0.208 0.093 0.136 0.062 0.039 0.128 0.13026000102345 0.038856645064146 0.16217340824594 0.20741707833589 0.091171879919937 0.12992900458639 0.060167319353153 0.038719489669892 0.1413051738012
1276800 2.0628720939264 3.4099084787805 4.4234573299787 0.57352364580554 1.7274796649429 1.0375785745729 0.135 0.034 0.168 0.199 0.096 0.142 0.042 0.051 0.133 0.14048151764156 0.03899942102115 0.15782701878017 0.19877909286767 0.093890232231359 0.13546511751175 0.046628504449697 0.0534243630326 0.13450473246405
1411200 2.0702676408668 2.7054551792281 4.4951102569024 4.0777024068444 1.8337125487224 2.1564837482294 0.143 0.032 0.158 0.187 0.108 0.125 0.061 0.037 0.149 0.14328673912514 0.033778331263033 0.15478154401772 0.18823806788461 0.10710486646884 0.12693401501484 0.064609983243958 0.03855203813013 0.14271441485173
1209600 2.0407558160021 0.23276798767369 4.9836147456031 7.0533131709713 4.6760765000674 4.2614211037828 0.125 0.034 0.158 0.227 0.077 0.148 0.055 0.037 0.139 0.13350246099592 0.036338408448244 0.16333199696649 0.21946171908688 0.074809272873904 0.13267281717757 0.059810709000184 0.039616449848902 0.14045616560191
1209600 2.0626576467503 2.867208185648 1.8246941229463 3.9149837876827 4.8451973763896 2.0766702892691 0.137 0.035 0.155 0.204 0.087 0.15 0.055 0.041 0.136 0.14192302654135 0.036099958350284 0.16068565627701 0.19969102415787 0.084645892950233 0.13787297906976 0.056064071544026 0.042779907204613 0.14023748390486
1142400 2.0609690953589 2.8828808184288 4.4477083725878 3.899173225085 1.5218844658161 2.0885422320652 0.119 0.035 0.159 0.211 0.09 0.141 0.054 0.043 0.148 0.1249705347144 0.037594243957012 0.16131791389739 0.20667670821871 0.088332252189092 0.13210596339951 0.059618058751547 0.045927013256343 0.14345731161599
1232000 2.0624813962397 2.8560594864695 1.336646593591 4.0006082906389 1.650463738445 5.2560543077259 0.13 0.034 0.166 0.19 0.091 0.134 0.053 0.04 0.162 0.13261348956186 0.036937206142595 0.16095007618281 0.19188292583961 0.0913894868051 0.13722786948911 0.061041562424983 0.042984858749391 0.14497252480455
1299200 2.0823766933193 4.9420755425413 2.9511875751009 4.5923875352052 3.9904276419019 2.6012189331936 0.113 0.041 0.152 0.199 0.084 0.155 0.066 0.045 0.145 0.11605813195398 0.041179765213212 0.16366013782902 0.19315398971455 0.082010581071653 0.14043246262023 0.066777309449549 0.046100598554556 0.15062702359326
1254400 2.0773867608749 1.7962152322126 2.7502153368324 4.8187057562682 4.1137473063442 3.6973529762541 0.137 0.036 0.16 0.196 0.099 0.129 0.068 0.038 0.137 0.13617136568372 0.035240272670489 0.15908249412942 0.19610486992474 0.099543785695276 0.12881251019622 0.065204697746572 0.036596467892787 0.14324353606078
1254400 2.0858383433217 4.4607976770395 2.8313527931265 1.7906165866228 4.1137213272159 3.7053955372224 0.145 0.046 0.15 0.188 0.098 0.129 0.053 0.042 0.149 0.14162319560796 0.042582564602423 0.16024009258913 0.18677887875768 0.10058038004168 0.13566181571401 0.052808481560305 0.041293638271778 0.13843095285504
1321600 2.0807431269464 2.8614576690185 1.2961989761363 3.9371002205954 1.5392385654647 5.2439558514124 0.122 0.04 0.15 0.213 0.098 0.143 0.06 0.046 0.128 0.1250773855825 0.039098946618138 0.16070880977431 0.20650870630952 0.094824549343062 0.12910950850207 0.056829513376128 0.046419050754688 0.14142352973958
1344000 2.0651727822913 1.8460934741345 3.3340001565523 4.6857307570253 6.5530642681046 3.6427079989585 0.12 0.035 0.171 0.21 0.078 0.147 0.054 0.054 0.131 0.12720230013226 0.037511627594076 0.16160674125013 0.20801843403566 0.076844369103647 0.13679568701397 0.05556993532046 0.055623192010282 0.1408277135395
1209600 2.0582898225968 3.392426099832 4.450721316764 0.72474241324536 1.5167090064113 5.2435419972791 0.116 0.033 0.172 0.203 0.09 0.135 0.051 0.045 0.155 0.12269784312874 0.037880546286577 0.16103348703317 0.20302723581015 0.089737872507338 0.13315839004156 0.059645076686408 0.04826654575707 0.144553002749
1276800 2.0604154519911 1.8670272352889 2.9023134779352 4.6545475991996 3.8133707503436 3.6497602500474 0.119 0.038 0.161 0.218 0.091 0.133 0.048 0.047 0.145 0.12414954714378 0.04061223299311 0.16140761890781 0.2140416389427 0.090305183142876 0.12775871992541 0.053584095572613 0.049356841295751 0.13878412207595
1299200 2.0632539096609 6.0894455784786 1.3159689139059 3.8815019277026 1.6940330993081 4.1999038366411 0.134 0.039 0.162 0.197 0.08 0.149 0.049 0.044 0.146 0.13846668410048 0.041048952970365 0.16309073766401 0.19502647525784 0.079678296355876 0.14228063968857 0.053501758071989 0.046058276117933 0.14084817977294
1187200 2.0741358703682 2.8682723151531 4.4760187919858 4.1377786413896 1.6887542180912 5.212602678172 0.143 0.04 0.159 0.2 0.082 0.143 0.067 0.038 0.128 0.14140133175188 0.038154555063202 0.16323799641657 0.19795030893299 0.08154999870744 0.1392569703703 0.060626077685878 0.035765197686707 0.14205756338503
1321600 2.0767445104267 6.0805486932016 1.8588476032559 3.566539099876 4.5854638956517 2.083943356106 0.119 0.039 0.161 0.21 0.083 0.124 0.056 0.056 0.152 0.1166960696539 0.039121707747252 0.16088245127853 0.21223467612004 0.084411486120959 0.13060721725256 0.057659250605189 0.055553268482257 0.14283387273931
1299200 2.0579765722885 4.4823547939585 2.8259217664096 1.7362682929815 3.811811606945 2.6304834047763 0.144 0.027 0.17 0.191 0.083 0.133 0.059 0.044 0.149 0.14368118222172 0.029457659215051 0.15745653411226 0.19500065184696 0.08350763889945 0.13976631050146 0.062607941749204 0.044076654106745 0.14444542734716
1276800 2.0669135459545 4.995550731857 2.8847591822212 4.4383013810999 3.9684070394195 2.5982081881721 0.092 0.037 0.157 0.223 0.103 0.143 0.061 0.045 0.139 0.10245831298392 0.041116688058724 0.15915759590653 0.21165947385837 0.097960661967118 0.12341433978847 0.066679793563212 0.048989763679728 0.14856337019393
1209600 2.0663187780007 1.8153922091194 2.8893679124961 4.6545417552798 3.9006873181809 3.6711736158576 0.119 0.033 0.178 0.197 0.087 0.134 0.06 0.045 0.147 0.12303637997692 0.036443423548239 0.16134587515216 0.19996008759008 0.086961121553865 0.13565040925079 0.063522323547314 0.046096853257521 0.1469835261231
1276800 2.0373892997078 1.2537158638596 0.31774177729385 1.5678758682398 0.54999294761973 3.5680472163019 0.138 0.033 0.165 0.235 0.083 0.122 0.049 0.043 0.132 0.13984204799809 0.035351507171876 0.15936391374344 0.23484931106359 0.082548608839988 0.12240884717945 0.051726298306378 0.043500849741428 0.13040861595575
1388800 2.0451691459748 -0.32562176942766 4.4390835308613 3.9241635604668 1.73738921541 4.2295492212931 0.147 0.033 0.159 0.21 0.087 0.135 0.047 0.038 0.144 0.14956194939094 0.035463641386094 0.15905708393654 0.20877392172856 0.085993012139228 0.1333632583026 0.052728493388013 0.040267415678094 0.13479122404994
1254400 2.1035143879609 2.8441502175264 1.7745550619854 3.9743456465219 4.9393559510681 1.0115505695896 0.145 0.038 0.162 0.178 0.09 0.138 0.077 0.049 0.123 0.13960217008206 0.033923723551303 0.1590439720103 0.17746216341409 0.091392069728089 0.14254011204723 0.064732241952172 0.043204276947829 0.14809927026693
1209600 2.075752568986 1.8307633374227 6.0078282969112 4.6892186068722 3.9060728510023 3.6809347087776 0.122 0.037 0.155 0.205 0.095 0.14 0.058 0.046 0.142 0.12482953830159 0.037522803634401 0.1603798038134 0.2013859597664 0.093328196079045 0.13225013191015 0.059076801263093 0.047345660660694 0.14388110457123
1254400 2.0565220491307 0.34342135367345 1.8710791295736 0.71514954581003 4.5873471047525 1.0969536493482 0.121 0.034 0.156 0.234 0.093 0.125 0.062 0.043 0.132 0.12371031117265 0.034355854822465 0.15805747826175 0.23040518976942 0.090926856715755 0.11840076628272 0.061013409361257 0.043732106048687 0.1393980275653
1299200 2.0722294201413 4.9560284011745 2.8966472254518 4.598756511568 4.0870412046738 3.6805517726267 0.114 0.039 0.167 0.2 0.09 0.138 0.062 0.041 0.149 0.11767308796154 0.040991700753239 0.16298987997054 0.19928413075316 0.089316679856929 0.13440872831681 0.065121929909206 0.042563292155878 0.1476505703227
1254400 2.0795861592816 2.8741058595098 1.3065949276072 3.6257519687766 1.5136543163338 4.1790787143642 0.119 0.035 0.139 0.212 0.091 0.149 0.06 0.053 0.142 0.12221445608355 0.033236379681102 0.15779379872185 0.20399567814229 0.088943088139071 0.13360044661156 0.06026201231527 0.055262424982642 0.14469171532266
1299200 2.0682163581616 1.7902825332693 2.9406308924143 4.79623885014 3.9839082824347 2.5908001313707 0.124 0.037 0.174 0.18 0.083 0.148 0.054 0.043 0.157 0.1294418655024 0.040925773477319 0.16341710736405 0.18218737117966 0.083353901440811 0.14523189747005 0.061297054800867 0.046062063813448 0.1480829649514
1299200 2.0659800424661 2.9528022151241 1.8154799004284 4.0502471129222 4.5216689883544 1.0792810734373 0.117 0.04 0.151 0.211 0.075 0.137 0.067 0.04 0.162 0.11587900447854 0.039397625112734 0.16373073430643 0.208952771845 0.075108625192901 0.13614924231658 0.070162756178308 0.041004221059875 0.14961501950963
1411200 2.0744282147524 6.0438701531119 4.4931752061604 4.1079978364541 1.6428952170228 0.99812588159478 0.12 0.04 0.151 0.185 0.095 0.157 0.054 0.039 0.159 0.12664253340642 0.042800494589227 0.16320438492199 0.18033292194972 0.092408681682839 0.14181646617601 0.06145335821015 0.043757606861758 0.14758355220188
1388800 2.1076774361225 2.8183645076672 1.7941887985047 3.7327866651594 5.0095616671592 0.99655288283744 0.149 0.037 0.14 0.179 0.091 0.131 0.069 0.059 0.145 0.14310890145691 0.029684967260023 0.15248544053729 0.17695744380579 0.096146085004833 0.14209190568345 0.059818698755484 0.053949096419897 0.14575746107633
1299200 2.080497661671 5.9975453750474 1.7935236158528 3.8234295728001 4.7275371226026 4.1917824498531 0.131 0.031 0.167 0.196 0.085 0.143 0.075 0.047 0.125 0.13057789897875 0.030435532074486 0.15939376990948 0.19616165387346 0.083230573079498 0.13899339652425 0.067521649668972 0.04508545207821 0.14860007381289
1209600 2.0846353531617 1.8047202261201 2.8193864781484 5.0859114509557 4.0419889672727 2.5826213643176 0.151 0.042 0.135 0.184 0.096 0.144 0.056 0.041 0.151 0.15227701633722 0.038166230712711 0.15689335991861 0.17742986484858 0.096931403354105 0.14063151233561 0.055425368365956 0.041686655916239 0.14055858821097
1209600 2.0425462111416 2.8055905258244 1.841476854987 4.0895890457299 4.6399624441653 1.0664270217062 0.123 0.035 0.158 0.218 0.093 0.122 0.05 0.033 0.168 0.12666581797968 0.037778211209566 0.16135617640694 0.21658912199711 0.092458739844045 0.12425721242556 0.06202642085842 0.037991049691838 0.14087724958685
1142400 2.0519208292702 3.4886414049134 4.4554659235385 0.52050942144299 1.7165368106755 1.0797336069678 0.145 0.025 0.164 0.205 0.084 0.135 0.056 0.047 0.139 0.14601706417871 0.027884362767579 0.15459127902167 0.20658730165787 0.082956342804036 0.13607487169766 0.058825561771421 0.047447473778712 0.13961574232235
1276800 2.0823626365506 5.0104232125272 3.5027422828932 4.602215296989 0.99632146532958 3.6832715350051 0.116 0.042 0.168 0.221 0.111 0.126 0.067 0.044 0.105 0.11925551549919 0.04318552089024 0.16048287576571 0.21828386894422 0.10767781637123 0.11501323683121 0.057939508768549 0.04054957321593 0.13761208371373
1232000 2.084232455626 3.4482393624388 4.4237153307074 6.8966054214945 1.7189863087371 4.178827903866 0.139 0.04 0.147 0.205 0.098 0.14 0.053 0.052 0.126 0.14056661894081 0.037031012653155 0.15631514662208 0.20173964375113 0.096960177558932 0.13235839229055 0.048418004280113 0.051917985774128 0.1346930181291
1276800 2.0672386510481 2.850154212062 4.5058804562887 4.0589379655682 1.7696267457298 5.2185288583163 0.147 0.035 0.149 0.191 0.079 0.144 0.068 0.036 0.151 0.14563297142844 0.03299460806333 0.16147908787038 0.1879750803917 0.079423163170836 0.14343781959384 0.066801302240403 0.035784348645003 0.14647161859608
1209600 2.0549139489168 4.4366716313184 3.4161405385549 1.5084892117171 0.62031339106591 3.6190335621074 0.127 0.032 0.167 0.217 0.082 0.128 0.058 0.045 0.144 0.12856683729377 0.033735512773896 0.16017986470219 0.21824033393972 0.082137893417117 0.12978603272959 0.060401958623057 0.045427772943752 0.14152379357692
1366400 2.0568575399525 1.8062639360945 2.847743171745 4.6907817770593 3.9568824730501 2.6285090495032 0.123 0.031 0.156 0.207 0.088 0.147 0.061 0.038 0.149 0.12911923702673 0.033397546759457 0.1608507399959 0.20244670619881 0.085219677619101 0.13496011992534 0.066200539395781 0.041198855124187 0.1466065779547
1344000 2.046668587165 1.8359365827112 6.0382841774038 4.6832756462051 4.0691401113739 3.5662094756029 0.137 0.036 0.167 0.224 0.071 0.138 0.067 0.035 0.125 0.1376084734459 0.035718608129084 0.16438438696924 0.22319448834949 0.070110139632232 0.13306922054702 0.062063348394684 0.033793948659974 0.14005738587237
1276800 2.0573994174193 1.8732336233428 3.32832533748 4.6089153289581 0.83920501085765 2.6745923876307 0.116 0.043 0.155 0.234 0.084 0.144 0.054 0.042 0.128 0.12366756772824 0.044050705961889 0.16420135886602 0.22363315836727 0.081395656651302 0.12653904704171 0.05508283627103 0.043372334440961 0.13805733467157
1321600 2.060661365352 4.3958922107845 2.9689593482321 1.3562812468236 3.8635334623555 3.6085876903994 0.11 0.042 0.18 0.224 0.082 0.114 0.058 0.047 0.143 0.1118719931916 0.044180238442932 0.16237976201059 0.22969967466146 0.083377417500453 0.12099249033829 0.059237551271836 0.047191350695452 0.14106952188738
1344000 2.0760167060196 1.8447765699507 6.0568884467986 4.7263060188288 3.9465832819713 3.6624579133424 0.13 0.043 0.156 0.205 0.088 0.134 0.053 0.046 0.145 0.12907373573889 0.04214847431497 0.16286836015596 0.20356534303521 0.088196426886059 0.13411882885908 0.053679445070625 0.046220782904965 0.14012860303424
1299200 2.1008079992126 6.1082653297606 4.4931799373827 4.3155240352984 1.451304895943 2.1196011541585 0.124 0.052 0.146 0.189 0.081 0.134 0.072 0.043 0.159 0.11521642795076 0.047865382908475 0.16555994762731 0.18820093183915 0.080831043600133 0.14294237547154 0.067817320438393 0.040852727979429 0.15071384218481
1232000 2.0744345856986 1.8714227759478 3.5111078324757 4.7807016019362 0.59727639771718 3.6440910054508 0.14 0.037 0.149 0.218 0.095 0.126 0.057 0.05 0.128 0.13885616118034 0.033600870464614 0.15448375068559 0.21830743117887 0.095753269210543 0.12423477449098 0.052189088356478 0.049044151575789 0.13353050285679
1254400 2.0551404333356 2.9365014742932 4.4264183464373 3.92442341828 7.7965972165272 4.2458843281864 0.128 0.041 0.148 0.225 0.079 0.135 0.052 0.041 0.151 0.12891705598674 0.040589583251097 0.1638440463731 0.21928423358693 0.07880020657996 0.13059092877801 0.056344082223299 0.042532918342815 0.13909694487805
1299200 2.0578195776113 2.9154503606193 1.8298182580709 4.1265612507129 4.8155369267345 4.197123328552 0.135 0.041 0.173 0.195 0.084 0.135 0.047 0.038 0.152 0.13742798944754 0.043846003778399 0.1639758826571 0.19775806099735 0.084787094345124 0.13866792371951 0.053675999765017 0.040514838841463 0.1393462064485
1232000 2.0972134039485 2.9326020608228 4.4510219451859 3.9898512168536 1.6546620468307 2.1620649056878 0.123 0.049 0.152 0.186 0.1 0.146 0.05 0.052 0.142 0.12422616317805 0.048160042400899 0.16273441547174 0.18213957970183 0.098852345852908 0.13916203175332 0.049828791696165 0.052543465326375 0.14235316461872
1164800 2.0701830369534 1.8498166489071 5.9357295717076 4.7085299296345 3.9439282892823 2.6247386689673 0.127 0.037 0.144 0.222 0.1 0.139 0.06 0.042 0.129 0.13082880295183 0.035863702887111 0.15860569786853 0.21394681708359 0.096354213000543 0.1243523531776 0.057629453904294 0.043388293921814 0.13903066520469
1321600 2.0879094093155 1.8487524465035 2.9312856708543 4.6371015195767 3.5559460910532 2.6018835539263 0.113 0.04 0.152 0.21 0.091 0.153 0.059 0.057 0.125 0.11833023755768 0.038934275553039 0.16032467880245 0.20288458109447 0.08751505160955 0.13415533995252 0.055917705918594 0.058661403615994 0.14327672589571
1232000 2.0905684373649 2.9243428535381 1.8265405048645 4.0401659721487 4.8155214671928 2.1632019515006 0.12 0.046 0.162 0.184 0.102 0.154 0.05 0.049 0.133 0.1257086537101 0.048214241261992 0.16280476691037 0.18056985520631 0.099345659646327 0.13963223573688 0.050578299656629 0.050617779636204 0.14252850823518
1232000 2.0785032268995 0.21220587497321 4.4541971372612 1.0401987896688 1.8151508954972 2.1164841681534 0.139 0.047 0.165 0.185 0.091 0.156 0.049 0.042 0.126 0.14379191754995 0.04886410845322 0.16297969681098 0.18348460639893 0.089138051899819 0.14369399820143 0.048171013210784 0.042497239826626 0.13737936764826
1187200 2.1061417580747 4.9605710176408 2.8974272166101 4.646568937877 3.9617923194563 2.5479807175772 0.116 0.045 0.157 0.188 0.102 0.137 0.064 0.054 0.137 0.11387370822492 0.042846405346455 0.16121454328603 0.18700185641945 0.10128784469572 0.13487070525331 0.059183459132087 0.051982364654355 0.14773911298768
1344000 2.0648258834872 4.4527778564072 5.9939337446988 1.5422601773867 3.9473662594086 2.6310330576275 0.13 0.034 0.182 0.2 0.086 0.118 0.06 0.044 0.146 0.12842252346876 0.035958666759109 0.16093447084595 0.20813744107234 0.088318415077487 0.13126173385182 0.061027987433868 0.042838286972056 0.14310047451861
1209600 2.0765699915466 1.8505180015655 2.8470923663706 4.7833464451777 3.7185274361308 2.5727864895325 0.124 0.034 0.157 0.199 0.104 0.139 0.048 0.055 0.14 0.12856388837414 0.036682421110997 0.15601650599654 0.1962377982698 0.10197773175767 0.13193979022921 0.051490086055389 0.057417652932793 0.13967412527346
1209600 2.0744158944815 2.8809511893727 4.9159801121577 3.7728529582473 4.8534257683283 4.1502080939025 0.129 0.029 0.167 0.176 0.088 0.148 0.061 0.049 0.153 0.1324152545022 0.031949767859875 0.15864348277738 0.17766841569571 0.087331455848976 0.14524618985093 0.065498226534436 0.050820898859875 0.15042630807062
1276800 2.0844158140583 2.9055452591812 4.9781411138788 3.9092073375421 4.6653243273619 5.2461581053275 0.127 0.041 0.172 0.196 0.088 0.121 0.06 0.05 0.145 0.12255581143379 0.040306350491793 0.16197679556935 0.20223132109588 0.090103900818068 0.1333700021199 0.057790462394304 0.047990758854337 0.14367459722259
1232000 2.0210421060623 5.8428432268979 4.9860965652836 3.9928976209474 4.8545264885489 4.2477859500381 0.144 0.024 0.165 0.227 0.095 0.138 0.051 0.03 0.126 0.15205446918474 0.032445679694063 0.15730049431793 0.22153040796708 0.086035399243324 0.12520128246817 0.057062322930278 0.034849426288844 0.13352051790558
1276800 2.0893763587533 6.5158025024062 4.4898737830138 7.1780862954178 1.6457078374257 5.3078745646674 0.123 0.043 0.161 0.175 0.096 0.138 0.055 0.047 0.162 0.12322917455834 0.043690531299091 0.16241756800811 0.17578808502631 0.097078751464746 0.14190644822041 0.059134736065817 0.048662935912909 0.14809176944426
1187200 2.0726070682432 2.9339692910291 1.8120364317193 3.7709583278741 4.703287278664 4.1802447272719 0.122 0.034 0.188 0.189 0.082 0.137 0.06 0.05 0.138 0.1253884190802 0.037563240469401 0.16210116370425 0.19453597347203 0.082010204952202 0.14064286860373 0.060854186813064 0.050085941836267 0.14681800106887
1366400 2.0460773570142 3.4816520619051 1.2832514079526 0.59990735361033 1.7758602908357 2.1062846636664 0.143 0.028 0.156 0.203 0.1 0.132 0.035 0.048 0.155 0.1458047748632 0.035130861421001 0.15346238052843 0.20051776795465 0.098504822490611 0.13241604289936 0.048456804946167 0.052031474400761 0.13367507049582
1209600 2.0548478193807 1.8415182958419 3.4542371700762 4.6669518396019 0.86855285371118 2.6408127885593 0.125 0.034 0.17 0.214 0.091 0.128 0.057 0.039 0.142 0.12863275840012 0.036859920160857 0.16110468023368 0.21453389072849 0.090031792501124 0.12706826956746 0.060387795867028 0.040393808053026 0.14098708448821
1344000 2.0401132000575 1.8517881952942 2.8569849111035 4.6548051518795 3.9872233390618 3.6166763475845 0.123 0.033 0.172 0.221 0.086 0.129 0.051 0.037 0.148 0.12963147527704 0.03746635537633 0.16208652241648 0.22025609503316 0.084956686136106 0.12707570907891 0.059005768269967 0.040012433078337 0.13950895533367
